29.37900156	,	-0.000698132
29.38100156	,	-0.001239184
29.38300156	,	-0.000925025
29.385	,	-0.002548181
29.38700156	,	-0.00158825
29.38900156	,	-0.000785398
29.39100156	,	-0.001884956
29.39300156	,	-0.002443461
29.39500156	,	-0.001832596
29.39700156	,	-0.001815142
29.399	,	-0.001204277
29.401	,	-0.000907571
29.40300156	,	-0.001047197
29.40500156	,	0.000366519
29.40700156	,	0.003787365
29.40900156	,	0.003735005
29.41100156	,	0.000418879
29.41300156	,	-0.000663225
29.415	,	-0.000314159
29.41700156	,	-0.00434587
29.41900156	,	-0.006387905
29.42100156	,	-0.004433136
29.42300156	,	-0.005846853
29.42500156	,	-0.001466077
29.42700156	,	0.005253441
29.42900156	,	0.004782202
29.43100156	,	0.002146755
29.43300156	,	0.000506145
29.43500156	,	-0.001518436
29.43700156	,	-0.003455752
29.439	,	-0.000244346
29.44100156	,	0.002268928
29.44300156	,	-0.002408554
29.445	,	-0.003019419
29.44700156	,	-0.000628319
29.44900156	,	-0.000593412
29.45100156	,	0.004485496
29.45300156	,	0.001692969
29.455	,	-0.007504916
29.45700156	,	-0.006195919
29.45900156	,	-0.004642576
29.46100156	,	-0.008936086
29.46300156	,	-0.010227629
29.46500156	,	-0.009389872
29.46700156	,	-0.012566371
29.46900156	,	-0.012374384
29.471	,	-0.008080875
29.47300156	,	-0.00710349
29.47500156	,	-0.003909538
29.47700156	,	-0.003473205
29.47900156	,	-0.006544985
29.48100156	,	-0.002722714
29.48300156	,	-0.00286234
29.48500156	,	-0.002635447
29.48700156	,	0.002548181
29.48900156	,	0.000698132
29.491	,	0.000366519
29.49300156	,	-0.00158825
29.49500313	,	-0.009773844
29.49700156	,	-0.006771877
29.49900156	,	-0.00132645
29.501	,	-0.006649705
29.50300469	,	-0.004572763
29.50500156	,	0.005166174
29.50700156	,	0.008028515
29.509	,	0.004694936
29.51100156	,	0.003892084
29.51300156	,	0.007086037
29.51500156	,	0.004520403
29.51700156	,	-6.98132E-05
29.51900156	,	-0.002722714
29.52100156	,	-0.004956735
29.52300156	,	-0.004014257
29.525	,	-0.001727876
29.52700156	,	-0.000872665
29.52900156	,	-0.000733038
29.53100156	,	-5.23599E-05
29.53300156	,	0.000872665
29.53500156	,	0.001047197
29.53700313	,	-0.000645772
29.53900156	,	-0.002408554
29.541	,	-0.000314159
29.54300156	,	0.001640609
29.54500156	,	0.000541052
29.54700156	,	-0.001500983
29.54900156	,	-0.001343903
29.55100156	,	-0.000366519
29.55300156	,	-0.001972222
29.55500156	,	-0.002181662
29.55700156	,	8.72665E-05
29.55900156	,	0.000942478
29.561	,	0.001692969
29.56300156	,	0.001762783
29.56500156	,	0.000907571
29.56700156	,	0.001064651
29.569	,	0.001151917
29.57100156	,	0.000296706
29.57300156	,	0.000453786
29.57500156	,	0.000837758
29.57700156	,	-0.000139626
29.579	,	0.000523599
29.58100156	,	0.003263766
29.58300156	,	0.005270894
29.58500156	,	0.004485496
29.58700156	,	0.004694936
29.589	,	0.005096362
29.59100156	,	0.002897247
29.59300156	,	0.002687807
29.595	,	0.002565634
29.59700156	,	0.001919862
29.59900156	,	0.002478367
29.60100156	,	-0.001413717
29.60300156	,	-0.003996804
29.60500156	,	-0.000226893
29.60700156	,	-0.00010472
29.60900156	,	-0.003926991
29.611	,	-0.001989675
29.61300156	,	0.000191986
29.615	,	-0.001972222
29.61700156	,	-0.004590216
29.61900156	,	-0.003228859
29.62100156	,	0.00015708
29.62300156	,	0.003385939
29.62500156	,	0.00561996
29.62700156	,	0.005864306
29.62900156	,	0.004502949
29.63100156	,	0.002600541
29.63300156	,	0.002827433
29.63500156	,	0.002356194
29.63700156	,	-0.000872665
29.63900156	,	-0.004328417
29.64100156	,	-0.001884956
29.643	,	0.000837758
29.64500156	,	0.001937315
29.64700156	,	0.00577704
29.649	,	0.006841691
29.65100156	,	0.005288348
29.65300156	,	0.003909538
29.655	,	0.001989675
29.65700156	,	-0.000750492
29.659	,	-0.000366519
29.66100156	,	0.002513274
29.66300156	,	0.002478367
29.66500156	,	0.003961897
29.66700156	,	0.000837758
29.669	,	-0.005550147
29.67100156	,	-0.00280998
29.67300156	,	-0.0029147
29.675	,	-0.009564404
29.67700156	,	-0.008744099
29.67900156	,	-0.005044002
29.681	,	-0.007941248
29.68300156	,	-0.010332349
29.68500156	,	-0.006736971
29.68700156	,	-0.005515241
29.68900156	,	-0.002792527
29.69100156	,	0.00726057
29.69300156	,	0.008499754
29.69503594	,	0.006440265
29.697	,	0.011379546
29.69900156	,	0.011205014
29.70100156	,	0.006318092
29.70300938	,	0.00561996
29.70500156	,	0.001064651
29.70700156	,	-0.004520403
29.70900156	,	-0.002286381
29.71100156	,	-0.000244346
29.71300156	,	0.000174533
29.71500156	,	8.72665E-05
29.71700156	,	-0.001134464
29.719	,	1.74533E-05
29.72100156	,	-0.000261799
29.72300156	,	-0.001308997
29.72500156	,	0.00143117
29.72700156	,	0.003438299
29.72900156	,	0.003246312
29.73100156	,	0.003769911
29.73300156	,	0.002216568
29.73500156	,	-0.001239184
29.73700313	,	-1.74533E-05
29.73900156	,	0.001780236
29.741	,	0.002111848
29.74300156	,	0.003176499
29.745	,	0.007330383
29.74700156	,	0.012130038
29.74900156	,	0.009180432
29.75100156	,	0.003490658
29.75300156	,	0.003281219
29.75500156	,	0.002583087
29.75700156	,	-0.00015708
29.759	,	0.00020944
29.761	,	0.000418879
29.76300156	,	-0.000959931
29.76500156	,	-0.000174533
29.76700156	,	0.003211406
29.76900156	,	0.004939282
29.77100156	,	0.005515241
29.77300156	,	0.004014257
29.77500156	,	-0.003316126
29.77700156	,	-0.011571533
29.77900156	,	-0.006771877
29.781	,	0.000436332
29.783	,	-0.000349066
29.78500156	,	0.003124139
29.78700156	,	0.008185594
29.789	,	0.007470009
29.79100156	,	0.004118977
29.79300156	,	0.000314159
29.79500156	,	-0.002513274
29.79700156	,	-0.002164208
29.799	,	-0.001692969
29.80100156	,	-0.000541052
29.80300156	,	0.000314159
29.80500156	,	0.000767945
29.80700156	,	0.000401426
29.80900156	,	-0.000366519
29.81100156	,	-0.001064651
29.81300156	,	-0.002321288
29.815	,	-0.000279253
29.81700156	,	-0.000418879
29.819	,	-0.004101524
29.821	,	-0.003560472
29.82300156	,	-0.003298672
29.825	,	-0.002565634
29.82700156	,	-0.004886922
29.82900156	,	-0.004869469
29.831	,	-0.002460914
29.83300156	,	-0.00424115
29.83500156	,	-0.003036873
29.83700156	,	-0.001239184
29.83900156	,	-1.74533E-05
29.84100156	,	0
29.84300156	,	0.000296706
29.845	,	-0.000715585
29.84700156	,	-0.002146755
29.84900156	,	-0.00137881
29.85100156	,	0.001099557
29.853	,	0.001762783
29.85500156	,	0.000314159
29.85700781	,	-0.002513274
29.85900156	,	-0.003368485
29.86100156	,	0.00127409
29.86300156	,	0.007557276
29.86500156	,	0.003857178
29.86700156	,	-0.000715585
29.869	,	0.002635447
29.87100156	,	0.002548181
29.87300156	,	0.003996804
29.875	,	0.002949606
29.87700156	,	-0.001169371
29.87900156	,	-0.001186824
29.88100156	,	-0.000279253
29.88300156	,	-0.00132645
29.885	,	-6.98132E-05
29.88700156	,	0.002059489
29.88900156	,	0.002565634
29.89100156	,	0.002216568
29.89300156	,	0.000837758
29.89501406	,	-0.000750492
29.89700156	,	-0.004852016
29.89900156	,	-0.002164208
29.901	,	0.006091199
29.90300313	,	0.004014257
29.90500156	,	0.002949606
29.90700156	,	0.008691739
29.90900156	,	0.003839724
29.91100156	,	-0.004310963
29.91300156	,	-0.002478367
29.915	,	-0.000645772
29.91700156	,	-0.003019419
29.91900156	,	-0.003316126
29.921	,	-0.002268928
29.92300156	,	-0.002338741
29.92500156	,	-0.003577925
29.92700156	,	-0.004799656
29.92900156	,	-0.002722714
29.931	,	-0.001675516
29.933	,	-0.004433136
29.93500156	,	-0.004049164
29.93700156	,	-0.00413643
29.93900156	,	-0.007190756
29.94100156	,	-0.006335545
29.94300156	,	-0.004118977
29.945	,	-0.001780236
29.94700156	,	-0.002687807
29.94900156	,	-0.007941248
29.95100156	,	-0.0082205
29.95300156	,	-0.004782202
29.95500156	,	-0.003019419
29.95700156	,	-0.003612831
29.95900156	,	-0.002426008
29.96100156	,	0.001762783
29.96300156	,	0.000907571
29.96500156	,	-0.001605703
29.96700156	,	0.001570796
29.969	,	0.002007129
29.971	,	-0.00015708
29.97300156	,	-0.000366519
29.97500156	,	-0.000767945
29.97700156	,	-0.000977384
29.97900156	,	-0.003473205
29.98100156	,	1.74533E-05
29.98300156	,	0.011711159
29.985	,	0.008970993
29.987	,	0.001884956
29.98900156	,	0.006649705
29.99100156	,	0.003996804
29.99300156	,	-0.002740167
29.99500156	,	-0.001082104
29.99700156	,	0.002740167
29.99900156	,	0.000506145
30.001	,	-0.005113814
30.003	,	-0.004380777
30.00500156	,	-0.004310963
30.00700156	,	-0.003979351
30.009	,	-0.00020944
30.01100156	,	-0.000401426
30.01300156	,	0.000401426
30.01500156	,	0.004101524
30.01700156	,	0.004799656
30.01900156	,	0.000959931
30.02100156	,	0.000785398
30.02300156	,	0.003403392
30.025	,	0.002042035
30.02700156	,	0.000453786
30.02900156	,	0.00143117
30.03100156	,	0.001937315
30.03300156	,	0.001291544
30.03500156	,	-0.00020944
30.03700156	,	-0.000994838
30.03900156	,	0.001291544
30.041	,	0.003368485
30.04300156	,	0.002024582
30.04500156	,	0.005532694
30.04700156	,	0.007627089
30.04900156	,	-0.003577925
30.05100156	,	-0.004502949
30.05300156	,	0.001605703
30.05500156	,	0.002024582
30.05700156	,	-0.002548181
30.05900156	,	-0.002775074
30.06100156	,	0.002181662
30.06300156	,	0.000820305
30.06500156	,	0.001623156
30.06700156	,	0.005323254
30.06900156	,	0.003316126
30.071	,	-0.000680678
30.07300156	,	0.000558505
30.07500156	,	0.00148353
30.07700156	,	0.000767945
30.07900156	,	0.000994838
30.08100156	,	0.0029147
30.08300156	,	0.005078908
30.08500156	,	0.002897247
30.08700156	,	-0.000593412
30.089	,	0.001500983
30.09100156	,	-0.000122173
30.09300156	,	-0.006928957
30.09503594	,	-0.007417649
30.09700313	,	-0.004066617
30.09900156	,	-0.002356194
30.101	,	-0.002076942
30.10300313	,	-0.003438299
30.10500156	,	-0.003543018
30.10700156	,	-0.002984513
30.10900156	,	-0.004206243
30.11100156	,	-0.001832596
30.11300156	,	-0.001518436
30.11500156	,	-0.003455752
30.11700156	,	-0.002635447
30.11900156	,	-0.005218534
30.12100156	,	-0.006544985
30.12300156	,	-0.004520403
30.12500156	,	-0.00408407
30.127	,	-0.006265732
30.12900156	,	-0.003473205
30.13100156	,	0.004520403
30.13300156	,	0.004101524
30.13500156	,	-0.000279253
30.13700156	,	0.000750492
30.13900156	,	-0.000785398
30.14100156	,	-0.004276057
30.14300156	,	-0.003071779
30.14500156	,	-0.001850049
30.14700156	,	-0.003612831
30.14900156	,	-0.007225663
30.15100156	,	-0.005166174
30.15300156	,	-0.003211406
30.15500156	,	-0.003124139
30.15700156	,	0.00020944
30.159	,	0.001308997
30.16100156	,	0.002181662
30.16300156	,	0.005916666
30.165	,	0.005707227
30.16700156	,	0.000820305
30.169	,	0.000122173
30.17100156	,	0.001867502
30.17300156	,	0.000959931
30.175	,	-8.72665E-05
30.17700313	,	-0.00122173
30.179	,	-0.00270526
30.18100156	,	-0.001064651
30.18300156	,	-0.002024582
30.18500156	,	-0.004310963
30.18700156	,	-0.003979351
30.18900156	,	-0.000506145
30.19100156	,	-0.001448623
30.19300156	,	-0.004310963
30.195	,	-0.00158825
30.19700156	,	-0.001396263
30.19904375	,	-0.000698132
30.20100156	,	0.004433136
30.20300156	,	0.006457718
30.20500156	,	0.005096362
30.20700156	,	0.005305801
30.20900156	,	0.006300638
30.211	,	0.004415683
30.21300156	,	0.001658063
30.21500156	,	-0.000925025
30.21700156	,	-0.004956735
30.219	,	-0.006108652
30.22100156	,	-0.003996804
30.22300156	,	-0.003508112
30.22500156	,	-0.003874631
30.22700156	,	-0.000750492
30.229	,	0.00020944
30.23100156	,	-0.001361357
30.23300156	,	-0.000383972
30.235	,	0.002792527
30.23700156	,	0.003839724
30.23900156	,	0.001658063
30.24100156	,	0.000558505
30.24300156	,	-0.001797689
30.245	,	-0.004799656
30.24700156	,	-0.006911504
30.24900156	,	-0.004101524
30.25100156	,	0
30.25300156	,	-0.003263766
30.25500156	,	-0.002844887
30.25700156	,	0.00424115
30.259	,	0.005759587
30.261	,	0.004747296
30.26300156	,	0.005410521
30.26500156	,	0.003961897
30.267	,	0.002932153
30.26900156	,	0.004799656
30.27100156	,	0.001256637
30.27300156	,	-0.005637413
30.27500156	,	-0.006143559
30.27700156	,	-0.005515241
30.27900156	,	-0.007888888
30.28100156	,	-0.008796459
30.28300156	,	-0.004468043
30.28500156	,	-0.001658063
30.28700156	,	-0.00143117
30.28900156	,	-0.000418879
30.29100156	,	8.72665E-05
30.29300313	,	0.000349066
30.29500156	,	0.002879793
30.29700156	,	0.007173303
30.299	,	0.003961897
30.30100156	,	-0.001256637
30.30300156	,	-0.001518436
30.305	,	-0.001064651
30.30700156	,	-0.000226893
30.30900156	,	0.000191986
30.31100156	,	0.00010472
30.31300156	,	-0.000523599
30.315	,	0.00153589
30.31700156	,	0.004677482
30.31900156	,	0.002391101
30.32100156	,	0.002426008
30.32300156	,	0.006335545
30.32500156	,	0.003839724
30.32700156	,	-0.001012291
30.32900156	,	-0.001099557
30.331	,	-0.001745329
30.33300156	,	-0.002670354
30.33500156	,	0.000733038
30.33700469	,	0.003385939
30.33900156	,	0.000837758
30.34100156	,	-0.003141593
30.34300156	,	-0.003682645
30.34500156	,	0.000820305
30.34700156	,	0.003124139
30.34900156	,	0.00010472
30.351	,	5.23599E-05
30.35300156	,	0.000942478
30.35500156	,	-0.002495821
30.35700156	,	-0.004258603
30.35900156	,	-0.002443461
30.36100156	,	-0.003333579
30.36300156	,	-0.0055676
30.36500156	,	-0.003717551
30.36700156	,	-0.000977384
30.369	,	0.002792527
30.37100156	,	0.007417649
30.37300156	,	0.00858702
30.37500156	,	0.004974188
30.37700156	,	0.001047197
30.37900156	,	-0.000942478
30.38100156	,	-0.00286234
30.38300156	,	-0.000837758
30.385	,	0.000174533
30.38700156	,	8.72665E-05
30.38900156	,	0.003351032
30.391	,	0.005009095
30.39300156	,	0.001658063
30.39500156	,	-0.000628319
30.39700156	,	0.00148353
30.399	,	0.000453786
30.401	,	-0.000942478
30.40300156	,	0.00280998
30.405	,	0.003246312
30.40700156	,	0.000750492
30.40900156	,	0.001291544
30.41100156	,	0.001570796
30.41300156	,	0.001396263
30.415	,	0.001623156
30.41700156	,	-5.23599E-05
30.41900156	,	0
30.42100156	,	0.00148353
30.42300156	,	0.000471239
30.42500156	,	-3.49066E-05
30.42700156	,	0.002373648
30.42900156	,	0.003316126
30.43100156	,	0.003193953
30.433	,	0.004328417
30.43500156	,	0.001919862
30.43700156	,	-0.001099557
30.439	,	-0.001134464
30.44100156	,	-0.001169371
30.44300156	,	0
30.44500156	,	0.002111848
30.44700156	,	0.00408407
30.44900156	,	0.005986479
30.45100156	,	0.007853982
30.45300156	,	0.004904375
30.455	,	-0.000471239
30.45700156	,	-0.001727876
30.45900156	,	-0.002652901
30.461	,	-0.002844887
30.46300156	,	-0.001134464
30.46500156	,	0.000628319
30.46700156	,	0.002129302
30.46900156	,	0.000191986
30.47100156	,	-0.002879793
30.47300156	,	-0.000244346
30.47500156	,	0.001361357
30.47700156	,	-0.000767945
30.47900156	,	-0.002478367
30.48100156	,	-5.23599E-05
30.48300156	,	0.003577925
30.485	,	0.002426008
30.48700156	,	0.000645772
30.48900156	,	3.49066E-05
30.49100156	,	-0.001448623
30.49300156	,	-0.002827433
30.49500156	,	-0.003228859
30.49700156	,	-0.004921828
30.499	,	-0.006684611
30.501	,	-0.005480334
30.50300156	,	-0.004276057
30.50500156	,	-0.003368485
30.50700156	,	-0.001692969
30.509	,	-0.000244346
30.51100156	,	0.000471239
30.51300156	,	0.001448623
30.515	,	0.003735005
30.51700156	,	0.003106686
30.51900156	,	0.000994838
30.52100156	,	0.001413717
30.52300156	,	0.001029744
30.52500156	,	-0.004537856
30.52700156	,	-0.007696902
30.529	,	-0.005707227
30.531	,	-0.00858702
30.53300156	,	-0.009756391
30.53500156	,	-0.00705113
30.53700938	,	-0.007173303
30.53900156	,	-0.004834562
30.54100156	,	-0.001256637
30.54300156	,	-0.001518436
30.54500156	,	-0.001361357
30.54700156	,	-0.000383972
30.54900156	,	-0.000471239
30.55100156	,	0.000349066
30.55300156	,	-8.72665E-05
30.555	,	0.000244346
30.55700156	,	0.00132645
30.55900156	,	0.003089233
30.56100156	,	0.001570796
30.56300156	,	0.00020944
30.56500156	,	0.004607669
30.56700156	,	0.009250245
30.56900156	,	0.008307767
30.57100156	,	0.00424115
30.57300156	,	0.005166174
30.57500156	,	0.002932153
30.57700313	,	0.004799656
30.57900156	,	0.004555309
30.58100156	,	-0.00275762
30.58300156	,	-0.003176499
30.58500156	,	-0.002513274
30.58700156	,	-0.004555309
30.589	,	-0.002007129
30.59100156	,	0.003473205
30.59300156	,	0.003874631
30.59500156	,	0.002879793
30.59700156	,	0.003874631
30.59900156	,	0.00408407
30.60100156	,	0.003281219
30.60300156	,	0.003473205
30.60500156	,	-0.001204277
30.60700156	,	-0.007487462
30.60900156	,	-0.007086037
30.611	,	-0.005096362
30.61300156	,	-0.006771877
30.61500156	,	-0.005829399
30.61700156	,	-0.005654867
30.61900156	,	-0.008255407
30.62100156	,	-0.006579891
30.62300156	,	-0.006335545
30.625	,	-0.010402163
30.62700156	,	-0.006789331
30.62900156	,	-0.002234021
30.63100156	,	-0.009215338
30.63300156	,	-0.007382743
30.63500156	,	0.002827433
30.63700469	,	0.000558505
30.63900156	,	0
30.641	,	0.006597345
30.643	,	0.005759587
30.64500156	,	0.003246312
30.64700156	,	0.005253441
30.649	,	0.002984513
30.65100156	,	-0.001745329
30.65300156	,	0.000610865
30.65500156	,	0.000610865
30.65700156	,	-0.003263766
30.659	,	-0.00434587
30.66100156	,	-0.003700098
30.66300156	,	-0.002164208
30.665	,	-0.001082104
30.66700156	,	0.000942478
30.669	,	0.001972222
30.67100156	,	0.002652901
30.67300156	,	0.003595378
30.675	,	0.002286381
30.67700156	,	0.001012291
30.679	,	-0.00020944
30.681	,	-0.000244346
30.68300156	,	0.000907571
30.68500156	,	0.003316126
30.68700156	,	0.003333579
30.68900156	,	0.001553343
30.69100156	,	0.001239184
30.69300156	,	0.001082104
30.69500156	,	-0.000785398
30.69700156	,	-0.002042035
30.69900156	,	-0.003281219
30.701	,	-0.005707227
30.70300156	,	-0.007539822
30.70500156	,	-0.006684611
30.70700156	,	-0.003543018
30.70900156	,	-0.001343903
30.71100156	,	0.001553343
30.71300156	,	0.007225663
30.71500156	,	0.005323254
30.71700156	,	-0.000418879
30.719	,	0.002321288
30.72100156	,	0.000436332
30.72300156	,	-0.00439823
30.72500156	,	-0.00148353
30.72700156	,	0.001780236
30.72900156	,	0.001361357
30.73100156	,	0.000837758
30.73300156	,	-0.000610865
30.73500156	,	-0.001343903
30.73700313	,	0.003351032
30.73900156	,	0.003054326
30.74100156	,	-0.002478367
30.74300156	,	-0.002007129
30.74500156	,	-0.001762783
30.74700156	,	-0.003438299
30.74900156	,	-0.002199115
30.75100156	,	-0.000959931
30.75300156	,	0.000558505
30.75500156	,	0.001623156
30.75700156	,	0.000383972
30.759	,	0.001832596
30.761	,	0.003787365
30.76300156	,	0.002670354
30.76500156	,	0.001815142
30.767	,	0.00286234
30.76900156	,	0.002216568
30.771	,	0.000383972
30.77300156	,	0.000645772
30.77500156	,	0.001082104
30.77700156	,	-0.000488692
30.77900156	,	-0.000680678
30.78100156	,	0.000383972
30.783	,	0.000349066
30.78500156	,	0.000925025
30.78700156	,	0.002111848
30.78900156	,	0.003019419
30.79100156	,	0.004694936
30.79300156	,	0.002530727
30.79500156	,	-0.002740167
30.79700156	,	-0.003036873
30.79900156	,	-0.001989675
30.80100156	,	-0.005951573
30.80300156	,	-0.007068583
30.80500156	,	-0.004049164
30.80700156	,	-0.002792527
30.80900156	,	0.00020944
30.81100156	,	0.002059489
30.81300156	,	0.001500983
30.81500156	,	-0.000872665
30.81700156	,	-0.006283185
30.819	,	-0.004537856
30.821	,	0.000226893
30.82300156	,	-0.002111848
30.82500156	,	0.000261799
30.82700156	,	0.006579891
30.829	,	0.003490658
30.831	,	0.002234021
30.83300156	,	0.008779006
30.835	,	0.006126106
30.83700156	,	-0.002408554
30.83900156	,	-0.003159046
30.84100156	,	-0.002949606
30.84300156	,	-0.007941248
30.845	,	-0.007784168
30.84700156	,	0.00127409
30.84900156	,	0.002600541
30.85100156	,	0.001466077
30.85300156	,	0.001204277
30.85500156	,	-0.003124139
30.85700156	,	-0.003822271
30.85900156	,	-0.003892084
30.86100156	,	-0.005113814
30.86300156	,	-0.002443461
30.86500156	,	0.000994838
30.86700156	,	-0.000226893
30.869	,	0.000628319
30.87100156	,	0.001658063
30.87300156	,	0.000994838
30.87500156	,	0.000959931
30.87700156	,	0.002740167
30.87900156	,	0.00424115
30.88100156	,	0.003804818
30.88300469	,	0.003892084
30.88500156	,	0.004520403
30.88700156	,	0.004258603
30.88900156	,	0.001710423
30.89100156	,	0.001029744
30.89300156	,	0.001570796
30.89501563	,	-0.000523599
30.89700156	,	-0.001605703
30.89900156	,	0.001117011
30.901	,	0.001012291
30.90300313	,	-0.002303835
30.90500156	,	-0.002513274
30.90700156	,	-0.001727876
30.90900156	,	-0.003717551
30.91100156	,	-0.004729842
30.91300156	,	-0.000453786
30.91500156	,	-0.000977384
30.91700156	,	-0.007522369
30.91900156	,	-0.004276057
30.92100156	,	0.00275762
30.92300156	,	0.003647738
30.92500156	,	0.002007129
30.92700156	,	0.000279253
30.92900156	,	0
30.93100156	,	0.001937315
